date,maxtp,mintp,igmin,gmin,cbl,wdsp,hm,ddhm,hg,sun,dos,g_rad,soil,pe,evap,smd_wd,smd_md,smd_pd,Rainy
1-May-09,0.450670174841558,0.31632533520308237,-0.5514183875020485,-0.055876436511937695,0.5122601467834691,0.4390611658357075,0.48620051275510806,0.4230799177048411,0.37608782642893135,1.1299033344540887,-0.05316943339954863,-0.19750512598830602,0.12640160490773017,0.9053214440121339,0.9658263829383248,-0.7100319117360534,-0.6344452609011179,-0.7592399462271453,1
2-May-09,0.20662286960929407,-0.014135083580876092,-0.5514183875020485,-0.01845067428567865,1.1135905011794953,0.136188073023206,0.9602927427705225,0.6593525851408878,0.7035829364424057,1.7407014170408603,-0.05316943339954863,1.448288473066161,0.18882534329749293,1.205879526016628,1.3026954191813274,-0.5732186123659261,-0.5036357846885988,-0.6419493772624324,-1
3-May-09,-0.1391108128030799,-0.4988103644640151,-0.5514183875020485,-0.4114211776613983,1.2302665400921524,0.5904977122419582,0.012108282739693672,0.8956252525769344,0.2669227897577732,2.139047992640929,-0.05316943339954863,1.9013361587871866,0.2128344734474016,1.0055074713469652,1.4374430336785287,-0.41774895399078127,-0.354988652628918,-0.5201476325683074,-1
4-May-09,0.10493649242918403,0.27226394603188786,-0.5514183875020485,0.31838118575065244,0.8981885831868924,1.6757929614867555,1.2763542294474655,0.5412162514228644,0.8127479731135638,-1.1008374889062957,-0.05316943339954863,-0.4058511296069259,0.03516691033807727,-0.09653882933617862,0.08996688870651712,-0.40531138132076966,-0.3430968820641435,-0.5021029296506593,1
5-May-09,0.49134472571360227,0.9772461727709996,-0.5514183875020485,0.9546191435970556,0.34173362837265886,2.8872853327367625,1.9084772028013512,0.5412162514228644,1.7952333031539867,-0.41037009119951007,-0.05316943339954863,-0.19750512598830602,0.2896636899271091,1.0055074713469652,1.3700692264299283,-0.274716868285648,-0.21823329113401163,-0.39834588787418235,-1
6-May-09,0.4710074502775803,0.4485095027166659,-0.5514183875020485,1.0856093113889624,-0.286521965772439,2.1553420251065503,1.4343849727859368,0.4230799177048411,1.4677381931405125,-0.9149424202929304,-0.05316943339954863,-0.19750512598830602,0.34248377625690823,0.3042052800031465,0.49420973219812064,-0.24984172294562493,-0.1944497500044628,-0.3757900092271222,1
7-May-09,-0.01708716018694794,-0.1463192510944594,-0.5514183875020485,0.18739101795874585,-0.9147775599175368,1.9029477810961324,1.2763542294474655,0.5412162514228644,1.140243083127038,1.0767904577074128,-0.05316943339954863,0.7463442192638309,0.05917604048798594,1.0055074713469652,1.3026954191813274,-0.21252900493559007,-0.1587744383101393,-0.3397006033918259,1
8-May-09,0.003250115249073996,-0.1022578619232649,-0.5514183875020485,0.018975087940580396,-0.8699021603357441,2.735848786330512,2.2245386894782944,0.3049435839868178,2.013563376496303,1.7938142937875365,-0.05316943339954863,1.5293896019915296,-0.07527508835150251,1.306065553351459,1.9764334916673332,-0.09437206457048013,-0.04580261794478197,-0.23594356161534905,-1
9-May-09,0.06426194155714016,-0.4767796698784179,-0.5514183875020485,0.11253949350622794,-0.1788210067761324,0.868131380653418,0.9602927427705225,0.6593525851408878,1.03107804645588,1.1299033344540887,-0.05316943339954863,1.4566782450239577,0.04477056239804088,1.0055074713469652,1.3700692264299283,-0.019746628550410553,0.025548005443864878,-0.1727871014035805,1
10-May-09,-0.037424435622969876,-0.4988103644640151,1.7338444177828574,-0.7856787999239884,0.5302103066161903,-0.8229100542163827,-1.0941069206296066,-1.8215104229376018,-1.043057650296124,1.7407014170408603,-0.05316943339954863,1.9544713811865662,0.37609655846678053,1.1056934986817966,1.1679478046841265,0.1232854571547226,0.16230336693877115,-0.06000770816827957,-1
11-May-09,-0.17978536367512415,-0.5869331428064041,1.7338444177828574,-0.9353818488290245,0.9610141426013962,1.120525624663836,0.48620051275510806,-1.585237755501555,0.5944178997712476,2.7232896368543633,-0.05316943339954863,2.4858236051803617,0.4193129927366161,1.0055074713469652,1.7069382626729313,0.2538799701898443,0.2871669578689031,0.05728286079643338,-1
12-May-09,-0.1594480882391022,0.05195700017591556,-0.5514183875020485,0.22481678018500492,0.8353630237723786,1.4486381418773797,0.9602927427705225,-1.4671014217835319,0.5944178997712476,1.2361290879474405,-0.05316943339954863,1.5265930113389308,0.3664929064068169,1.1056934986817966,1.57219064817573,0.3906932695599717,0.4179764340814222,0.1700622540317343,-1
13-May-09,-0.40349539347136615,0.11804908393270742,-0.5514183875020485,0.13125237461935738,0.18915726979456982,0.23714577062737288,0.012108282739693672,-1.4671014217835319,0.15775775308661513,-0.8087166667995788,-0.05316943339954863,-0.2800045502399743,0.05917604048798594,-0.2969108840058411,-0.17952834028788514,0.2352236111848269,0.2693293020217414,0.06630521225525743,1
14-May-09,-0.3628208425993223,0.6908471431582354,-0.5514183875020485,0.8797676191445378,-0.5198740435977631,-0.8986283274195082,-1.2521376639680781,-1.3489650880655086,-1.2613877236384403,-1.1008374889062957,-0.05316943339954863,-0.6072056565940485,0.13600525696769378,-0.697654993345166,-0.6511449910280892,-0.2560605092806307,-0.20039563528685,-0.28556649463888145,1
15-May-09,-0.09843626193103604,0.22820255686069357,-0.5514183875020485,0.8049160946920197,-1.1571047176592113,-0.9491071762215918,-0.9360761772911351,0.5412162514228644,-1.043057650296124,-0.9946117354129441,-0.05316943339954863,-0.45479146602740705,0.16481621314758427,-0.49728293867550355,-0.44902356928228737,-0.8219700657661577,-1.1041701982097092,-0.9126199210271546,1
16-May-09,-0.05776171105899217,0.07398769476151291,-0.5514183875020485,-0.01845067428567865,-1.7315098323061662,1.6253141126846722,1.118323486108994,-0.9945560869114386,1.4677381931405125,-0.14480570746613097,-0.05316943339954863,0.4862612885721309,0.12640160490773017,0.504577334672809,0.763704961192523,-0.8219700657661577,-0.9257936397380923,-0.9126199210271546,1
17-May-09,-0.4645072197794323,0.31632533520308237,-0.5514183875020485,0.26224254241126393,-1.4263571151499674,0.4895400146377909,0.6442312560935796,-0.9945560869114386,0.5944178997712476,-0.5697087214395375,-0.05316943339954863,-0.04089604944276627,-0.01765317599172189,0.0036471979986527204,0.15734069595511777,-0.8219700657661577,-1.1041701982097092,-0.9126199210271546,1
18-May-09,0.1456110433012279,0.47054019730226304,-0.5514183875020485,0.29966830463752303,-1.067353918495626,0.26238519502841506,0.17013902607816514,0.4230799177048411,0.5944178997712476,-0.41037009119951007,-0.05316943339954863,0.3981686830152648,0.12640160490773017,0.3042052800031465,0.42683592494952,-0.8219700657661577,-1.2825467566813262,-0.9126199210271546,1
19-May-09,0.28797197135338215,0.7128778377438325,-0.5514183875020485,0.6926388080132426,-0.3583226051033032,-0.040487897784086894,-0.14592246059877778,0.6593525851408878,-0.16973735692685918,0.3597666216272893,-0.05316943339954863,0.9490970415772529,0.27525821183716404,1.0055074713469652,1.0332001901869254,-0.8219700657661577,-0.9317395250204796,-0.9126199210271546,1
20-May-09,-0.01708716018694794,0.6027243648158463,-0.5514183875020485,0.5803615213344656,-0.02624464819804334,-0.671473507810132,-0.7780454339526637,0.777488918858911,-0.9338926136249659,-0.41037009119951007,-0.05316943339954863,0.30168630550060194,0.34728560228689004,0.3042052800031465,0.29208831045231903,-0.8219700657661577,-0.8128218193727349,-0.9126199210271546,1
21-May-09,0.3896583485334922,0.07398769476151291,-0.5514183875020485,0.16867813684561642,-0.07112004777983605,-0.09096674658617032,0.012108282739693672,0.4230799177048411,-0.16973735692685918,1.661032101920847,-0.05316943339954863,1.572736757106813,0.404907514646671,1.205879526016628,1.3700692264299283,-0.7038131254010477,-0.6284993756187307,-0.8043517035212656,-1
22-May-09,1.1828120905383506,0.5146015864734573,-0.5514183875020485,0.599074402447595,-0.089070207612547,-1.0500648738257592,-1.0941069206296066,0.3049435839868178,-1.2613877236384403,-0.41037009119951007,-0.05316943339954863,0.29329653354280516,0.582575077755995,0.7049493893424716,0.49420973219812064,-0.8219700657661577,-0.7771465076784115,-0.8990863938389185,1
23-May-09,0.4303328994055361,-0.014135083580876092,-0.5514183875020485,0.6926388080132426,0.1442818702127771,-0.1414455953882542,0.48620051275510806,0.3049435839868178,0.37608782642893135,1.023677580960737,-0.05316943339954863,1.1840106563955626,0.640196990115776,0.8051354166773026,0.9658263829383248,-0.7038131254010477,-0.6284993756187307,-0.7953293520624417,-1
24-May-09,1.1828120905383506,-0.1022578619232649,-0.5514183875020485,-0.4675598210007868,0.44943458736896547,-0.545276385804923,-0.30395320393724923,0.3049435839868178,-0.3880674302691754,2.5373945682409977,-0.05316943339954863,2.5767128013898266,0.8130627271951185,2.408111854034603,2.380676335158937,-0.4674992446708276,-0.4025557348880159,-0.601348795697724,-1
25-May-09,0.796403857253932,0.42647880813106853,-0.5514183875020485,0.9359062624839262,0.12633171038005594,-0.9995860250236754,-0.6200146906141922,0.8956252525769344,-0.6063975036114916,-0.5962651598128755,-0.05316943339954863,-0.04089604944276627,0.9235047258846983,0.3042052800031465,0.22471450320371839,-0.36799866331073494,-0.30742157036982015,-0.5156364568388954,-1
26-May-09,0.28797197135338215,-0.16834994568005676,-0.5514183875020485,-0.01845067428567865,0.19813234971092017,1.2214833222680033,1.118323486108994,0.6593525851408878,1.140243083127038,2.4046123763743084,-0.05316943339954863,2.3417991865715173,0.640196990115776,1.7068096626907843,2.2459287206617358,-0.18143507326056113,-0.12904501189820314,-0.3667676577682981,-1
27-May-09,0.7557293063818882,0.5806936702302492,-0.5514183875020485,0.7113516891263723,0.2878831488745056,1.8777083566950903,1.2763542294474655,0.6593525851408878,0.8127479731135638,-0.38381365282617214,-0.05316943339954863,-0.19750512598830602,0.5921787298159586,0.4043913073379776,0.763704961192523,-0.15034114158553216,-0.09931558548626698,-0.3397006033918259,1
28-May-09,1.4878712220786807,0.9111540890142077,-0.5514183875020485,1.4972926958778114,1.1674409806776487,0.2876246194294568,0.6442312560935796,0.6593525851408878,0.2669227897577732,0.8908953890940475,-0.05316943339954863,1.2748998526050275,1.091568636934059,1.5064376080211215,1.57219064817573,0.01756608945962418,0.06122331713818825,-0.20436533150946476,-1
29-May-09,0.9997766116141521,0.5366322810590549,-0.5514183875020485,0.48679711576881807,1.2302665400921524,0.009990951017996985,0.17013902607816514,-0.8764197531934153,-0.06057232025570108,2.0859351158942534,-0.05316943339954863,2.5878991640002225,1.3796781987329632,1.7068096626907843,2.043807298915934,0.18547332050478052,0.2217622197626435,-0.06451888389769159,-1
30-May-09,1.2031493659743722,0.3603867243742769,-0.5514183875020485,0.449371353542559,1.0417898618486312,-0.1414455953882542,0.012108282739693672,-0.8764197531934153,-0.16973735692685918,2.9357411438410663,-0.05316943339954863,2.722135515324971,1.576553065962214,2.3079258266997713,2.448050142407537,0.3906932695599717,0.4179764340814222,0.10690579381996577,-1
31-May-09,1.0607884379222183,-0.16834994568005676,-0.5514183875020485,-0.24300524764323278,1.239241620008513,-0.9995860250236754,-1.2521376639680781,-1.8215104229376018,-1.1522226869672823,2.856071828721053,-0.05316943339954863,2.729126991956468,1.5861567180221776,2.1075537720301094,2.1111811061645347,0.5710380732751396,0.5904071072706518,0.26479694434938716,-1
1-Jun-09,1.6505694255668568,0.22820255686069357,-0.5514183875020485,0.20610389907187548,1.2751419396739452,-1.302459117836177,-1.4101684073065495,-1.585237755501555,-1.4797177969807565,2.9357411438410663,-0.05316943339954863,2.7095508573882756,1.8022388893713557,2.608483908704265,2.380676335158937,0.7762580223303308,0.7866213215894305,0.4407327977964565,-1
2-Jun-09,2.2403504132114946,0.18414116768949906,-0.5514183875020485,-0.01845067428567865,1.1674409806776487,-1.4538956642424279,-1.568199150645021,-1.112692420629462,-1.5888828336519145,2.749846075227701,-0.05316943339954863,2.604678707915816,2.0135192346905524,2.9090419907087592,2.5154239496561384,0.981477971385522,0.9828355359082094,0.616668651243526,-1
3-Jun-09,0.6540429292017781,0.3603867243742769,-0.5514183875020485,0.7113516891263723,0.8712633434378108,-0.6967129322111737,-0.9360761772911351,-1.7033740892195786,-1.043057650296124,2.6436203217343497,-0.05316943339954863,2.347392367876715,1.9270863661508812,1.7068096626907843,1.7743120699215316,1.1307288434256608,1.125536782685503,0.7384703959376511,-1
4-Jun-09,0.898090234434042,-0.43271828070722346,-0.5514183875020485,-0.5049855832270459,0.4135342677035333,-1.1257831470288844,-1.2521376639680781,-0.8764197531934153,-1.1522226869672823,2.4311688147476467,-0.05316943339954863,2.4089173622338915,1.706202368771721,1.806995690025615,1.7743120699215316,1.2737609291307943,1.2622921441804094,0.864783316361188,-1
5-Jun-09,0.3083092467894041,0.16211047310390173,-0.5514183875020485,0.6177872835607247,-0.21472132644156453,-0.09096674658617032,0.17013902607816514,-1.939646756655625,-0.06057232025570108,0.7846696356006958,-0.05316943339954863,-0.19750512598830602,1.4373001110927441,0.8051354166773026,0.9658263829383248,1.3732615104908867,1.357426308698605,0.9459844794906047,-1
6-Jun-09,-0.8509154530638502,-0.38865689153602906,-0.5514183875020485,-0.3927082965482688,-0.7891264410885193,1.499116990679463,1.4343849727859368,-1.7033740892195786,1.5769032298116705,-1.1008374889062957,-0.05316943339954863,-0.19750512598830602,0.30887099404703633,-0.7978410206799973,-0.7185187982766896,-0.5296871080208856,-0.4620145877118882,-0.4299241179800667,1
7-Jun-09,-0.037424435622969876,0.5366322810590549,-0.5514183875020485,0.5803615213344656,-0.7263008816740054,0.7924131074502928,0.012108282739693672,-1.939646756655625,0.15775775308661513,0.43943593674730297,-0.05316943339954863,1.4776526749184495,0.34248377625690823,1.1056934986817966,1.4374430336785287,-0.4488428856658102,-0.3847180790408542,-0.3667676577682981,1
8-Jun-09,-0.01708716018694794,0.6247550594014435,-0.5514183875020485,0.5429357591082066,-0.5288491235141135,0.7419342586482089,0.17013902607816514,-1.4671014217835319,0.04859271641545703,-0.22447502258614477,-0.05316943339954863,0.9882493107136379,0.46733125303643347,0.9053214440121339,1.1679478046841265,-0.30581079996067695,-0.2479627175459478,-0.25849944026240923,-1
9-Jun-09,0.10493649242918403,-0.36662619695043175,-0.5514183875020485,0.9359062624839262,-0.30447212560514997,-0.16668501978929592,-0.46198394727572073,-2.0577830903736483,-0.6063975036114916,1.8203707321608744,-0.05316943339954863,2.009004898912245,0.8370718573450272,1.205879526016628,1.5048168409271296,-0.15034114158553216,-0.09931558548626698,-0.1366976955682842,-1
10-Jun-09,0.552356552021668,-0.4767796698784179,-0.5514183875020485,-0.5049855832270459,-0.12497052727797912,-1.2015014202320098,-0.6200146906141922,1.2500342537310043,-0.3880674302691754,1.607919225174171,-0.05316943339954863,2.10129239044801,1.0099375944243694,1.6066236353559529,1.5048168409271296,-0.21874779127059596,-0.1647203235925266,-0.1727871014035805,1
11-Jun-09,0.40999562396951417,0.09601838934711007,-0.5514183875020485,-0.07458931762506714,0.29685822879086615,-0.7724312054142991,-1.0941069206296066,-0.8764197531934153,-0.9338926136249659,2.484281691494322,-0.05316943339954863,2.1348514782791965,0.933108377944662,1.7068096626907843,1.7743120699215316,-0.038402987555427974,0.007710349596703138,-0.02391830233298332,-1
12-Jun-09,0.20662286960929407,-0.5208410590496124,-0.5514183875020485,-0.7295401565845999,0.38660902795445157,0.0352303754190387,0.17013902607816514,-0.8764197531934153,-0.2789023935980173,-0.8618295435462546,-0.05316943339954863,0.5142271950981202,0.7410353367453925,0.10383322533348406,0.3594621177009197,0.03000366212963572,0.07311508770296267,0.030215806419961175,-1
13-Jun-09,1.3658475694625483,0.33835602978867974,-0.5514183875020485,0.11253949350622794,0.18018218987820922,-0.5200369614038812,-0.14592246059877778,0.4230799177048411,-0.2789023935980173,1.7407014170408603,-0.05316943339954863,1.811845257904021,1.2644343740134012,2.0073677446952773,1.9090596844187329,0.2165672521798095,0.25149164617457964,0.18810695694938248,-1
14-Jun-09,1.0607884379222183,0.22820255686069357,-0.5514183875020485,-0.14944084207758523,0.26095790912543404,-0.9491071762215918,-0.46198394727572073,0.4230799177048411,-0.6063975036114916,0.41287949837396515,-0.05316943339954863,0.9309192023353599,1.3364617644631274,1.1056934986817966,0.9658263829383248,0.35338055154993686,0.38230112238709874,0.2963751744552714,-1
15-Jun-09,0.9184275098700643,0.05195700017591556,-0.5514183875020485,-0.24300524764323278,0.26095790912543404,-1.6053322106486787,-0.9360761772911351,-0.758283419475392,-1.043057650296124,1.2095726495741022,-0.05316943339954863,1.5014236954655404,1.2260197657735474,1.40625158068629,1.1679478046841265,0.48397506458505857,0.5071647133172307,0.4046433919611602,-1
